2022,03,27,경인선,백운,3546.0,3501.0
2022,03,27,경인선,동암,8542.0,8242.0
2022,03,27,경인선,주안,10600.0,9361.0
2022,03,27,경인선,제물포,5102.0,4932.0
2022,03,27,경인선,동인천,8524.0,8346.0
2022,03,27,경인선,인천,3633.0,3060.0
2022,03,27,경인선,구일,2897.0,2882.0
2022,03,27,경인선,소사,4701.0,4421.0
2022,03,27,경인선,부개,4157.0,3886.0
2022,03,27,경인선,간석,2944.0,2774.0
2022,03,27,경인선,도원,1445.0,1463.0
2022,03,27,경인선,온수(성공회대입구),3305.0,3168.0
2022,03,27,경인선,중동,4326.0,4015.0
2022,03,27,경인선,도화,2160.0,2014.0
2022,03,27,경춘선,신내,976.0,977.0
2022,03,27,경춘선,갈매,1389.0,1268.0
2022,03,27,경춘선,별내,1799.0,1591.0
2022,03,27,경춘선,퇴계원,1841.0,1629.0
2022,03,27,경춘선,사릉,1305.0,1277.0
2022,03,27,경춘선,금곡,892.0,774.0
2022,03,27,경춘선,평내호평,3207.0,2984.0
2022,03,27,경춘선,천마산,1112.0,1055.0
2022,03,27,경춘선,마석,2307.0,2285.0
2022,03,27,경춘선,대성리,825.0,501.0
2022,03,27,경춘선,청평,1407.0,1177.0
2022,03,27,경춘선,상천,485.0,373.0
2022,03,27,경춘선,가평,1498.0,1267.0
2022,03,27,경춘선,굴봉산,215.0,190.0
2022,03,27,경춘선,백양리,96.0,91.0
2022,03,27,경춘선,강촌,660.0,533.0
2022,03,27,경춘선,김유정,484.0,522.0
2022,03,27,경춘선,남춘천,2598.0,3228.0
2022,03,27,경춘선,춘천,1421.0,1312.0
2022,03,27,공항철도 1호선,서울역,6642.0,6121.0
2022,03,27,공항철도 1호선,공덕,1031.0,1470.0
2022,03,27,공항철도 1호선,홍대입구,9158.0,8418.0
2022,03,27,공항철도 1호선,디지털미디어시티,3402.0,3363.0
2022,03,27,공항철도 1호선,마곡나루(서울식물원),2266.0,2563.0
2022,03,27,공항철도 1호선,김포공항,10458.0,5345.0
2022,03,27,공항철도 1호선,계양,4831.0,4528.0
2022,03,27,공항철도 1호선,검암,3266.0,3266.0
2022,03,27,공항철도 1호선,청라국제도시,3125.0,2898.0
2022,03,27,공항철도 1호선,운서,4707.0,4961.0
2022,03,27,공항철도 1호선,공항화물청사,956.0,1046.0
2022,03,27,공항철도 1호선,인천공항1터미널,3589.0,3475.0
2022,03,27,공항철도 1호선,인천공항2터미널,1908.0,1759.0
2022,03,27,공항철도 1호선,영종,2277.0,2169.0
2022,03,27,과천선,선바위,3940.0,3755.0
2022,03,27,과천선,경마공원,9743.0,9790.0
2022,03,27,과천선,대공원,5680.0,5784.0
2022,03,27,과천선,과천,3324.0,3123.0
2022,03,27,과천선,정부과천청사,4259.0,4345.0
2022,03,27,과천선,인덕원,10646.0,10734.0
2022,03,27,과천선,평촌,6014.0,5718.0
2022,03,27,과천선,범계,13525.0,13001.0
2022,03,27,분당선,선릉,2710.0,3992.0
2022,03,27,분당선,한티,7864.0,7451.0
2022,03,27,분당선,도곡,2438.0,2414.0
2022,03,27,분당선,구룡,722.0,853.0
2022,03,27,분당선,개포동,1673.0,1734.0
2022,03,27,분당선,대모산입구,1953.0,1912.0
2022,03,27,분당선,수서,7726.0,7279.0
2022,03,27,분당선,복정,1.0,0.0
2022,03,27,분당선,수원,5534.0,4506.0
2022,03,27,분당선,서울숲,6639.0,6831.0
2022,03,27,분당선,압구정로데오,10986.0,11839.0
2022,03,27,분당선,강남구청,3050.0,3669.0
2022,03,27,분당선,선정릉,2000.0,1965.0
2022,03,27,분당선,가천대,3646.0,4637.0
2022,03,27,분당선,태평,7544.0,7151.0
2022,03,27,분당선,모란,10444.0,10800.0
2022,03,27,분당선,야탑,12347.0,12673.0
2022,03,27,분당선,서현,13680.0,13687.0
2022,03,27,분당선,수내,5558.0,5292.0
2022,03,27,분당선,정자,6850.0,6989.0
2022,03,27,분당선,미금,6640.0,7084.0
2022,03,27,분당선,오리,4824.0,4213.0
2022,03,27,분당선,이매,2899.0,2984.0
2022,03,27,분당선,보정,975.0,918.0
2022,03,27,분당선,죽전,6838.0,7795.0
2022,03,27,분당선,구성,2117.0,2255.0
2022,03,27,분당선,신갈,1768.0,1865.0
2022,03,27,분당선,기흥,4592.0,4282.0
2022,03,27,분당선,상갈,2543.0,2557.0
2022,03,27,분당선,청명,1709.0,1833.0
2022,03,27,분당선,영통,4492.0,4530.0
2022,03,27,분당선,망포,5644.0,5804.0
2022,03,27,분당선,매탄권선,2343.0,2227.0
2022,03,27,분당선,수원시청,6902.0,6913.0
2022,03,27,분당선,매교,1293.0,1341.0
2022,03,27,수인선,고색,1966.0,2140.0
2022,03,27,수인선,오목천,1410.0,1393.0
2022,03,27,수인선,어천,530.0,614.0
2022,03,27,수인선,야목,220.0,176.0
2022,03,27,수인선,사리,2355.0,2017.0
2022,03,27,수인선,달월,60.0,66.0
2022,03,27,수인선,월곶,1604.0,1452.0
2022,03,27,수인선,소래포구,4297.0,4090.0
2022,03,27,수인선,인천논현,2712.0,2766.0
2022,03,27,수인선,호구포,1819.0,1949.0
2022,03,27,수인선,남동인더스파크,589.0,586.0
2022,03,27,수인선,원인재,2672.0,2760.0
2022,03,27,수인선,연수,2979.0,2952.0
2022,03,27,수인선,송도,1400.0,1322.0
2022,03,27,수인선,인하대,3204.0,3099.0
2022,03,27,수인선,숭의,1896.0,1778.0
2022,03,27,수인선,신포,1087.0,1018.0
2022,03,27,수인선,인천,1047.0,1535.0
2022,03,27,안산선,산본,8158.0,8474.0
2022,03,27,안산선,대야미,2957.0,2598.0
2022,03,27,안산선,반월,2370.0,2331.0
2022,03,27,안산선,상록수,8203.0,8149.0
2022,03,27,안산선,한대앞,5014.0,5127.0
2022,03,27,안산선,중앙,10995.0,10669.0
2022,03,27,안산선,고잔,3905.0,3789.0
2022,03,27,안산선,초지,2093.0,2030.0
2022,03,27,안산선,안산,8564.0,7754.0
2022,03,27,안산선,신길온천,1074.0,1008.0
2022,03,27,안산선,정왕,4845.0,5325.0
2022,03,27,안산선,오이도,5389.0,5313.0
2022,03,27,안산선,수리산,2013.0,1990.0
2022,03,27,우이신설선,북한산우이,3283.0,3312.0
2022,03,27,우이신설선,솔밭공원,1294.0,1287.0
2022,03,27,우이신설선,4.19민주묘지,2066.0,1794.0
2022,03,27,우이신설선,가오리,2126.0,1976.0
2022,03,27,우이신설선,화계,1897.0,1772.0
2022,03,27,우이신설선,삼양,1110.0,1103.0
2022,03,27,우이신설선,삼양사거리,1474.0,1441.0
2022,03,27,우이신설선,솔샘,2592.0,2406.0
2022,03,27,우이신설선,북한산보국문,3506.0,3319.0
2022,03,27,우이신설선,정릉,2598.0,2181.0
2022,03,27,우이신설선,성신여대입구(돈암),2194.0,2497.0
2022,03,27,우이신설선,보문,901.0,873.0
2022,03,27,우이신설선,신설동,1134.0,1191.0
2022,03,27,일산선,원흥,4799.0,4825.0
2022,03,27,일산선,삼송,10015.0,9798.0
2022,03,27,일산선,원당,5715.0,5461.0
2022,03,27,일산선,화정,8594.0,8582.0
2022,03,27,일산선,대곡,996.0,882.0
2022,03,27,일산선,백석,4955.0,4893.0
2022,03,27,일산선,마두,3072.0,3081.0
2022,03,27,일산선,정발산,5173.0,5127.0
2022,03,27,일산선,주엽,4195.0,4132.0
2022,03,27,일산선,대화,5424.0,4986.0
2022,03,27,장항선,봉명,500.0,532.0
2022,03,27,장항선,쌍용(나사렛대),1103.0,1238.0
2022,03,27,장항선,아산,3434.0,2153.0
2022,03,27,장항선,탕정,456.0,503.0
2022,03,27,장항선,배방,688.0,853.0
2022,03,27,장항선,온양온천,2949.0,2969.0
2022,03,27,장항선,신창(순천향대),938.0,1993.0
2022,03,27,중앙선,회기,14863.0,15256.0
2022,03,27,중앙선,중랑,3062.0,3014.0
2022,03,27,중앙선,상봉(시외버스터미널),3378.0,3526.0
2022,03,27,중앙선,망우,4474.0,4322.0
2022,03,27,중앙선,양원,1182.0,1212.0
2022,03,27,중앙선,구리,6893.0,7133.0
2022,03,27,중앙선,도농,4565.0,4513.0
2022,03,27,중앙선,양정,499.0,399.0
2022,03,27,중앙선,덕소,3057.0,3044.0
2022,03,27,중앙선,도심,1117.0,988.0
2022,03,27,중앙선,팔당,1481.0,1430.0
2022,03,27,중앙선,운길산,1378.0,1316.0
2022,03,27,중앙선,양수,1826.0,1615.0
2022,03,27,중앙선,신원,289.0,213.0
2022,03,27,중앙선,국수,602.0,564.0
2022,03,27,중앙선,아신,499.0,456.0
2022,03,27,중앙선,오빈,233.0,200.0
2022,03,27,중앙선,양평,2153.0,1847.0
2022,03,27,중앙선,원덕,448.0,434.0
2022,03,27,중앙선,용문,1727.0,1419.0
2022,03,27,중앙선,지평,60.0,56.0
2022,03,28,1호선,서울역,37708.0,36335.0
2022,03,28,1호선,시청,19669.0,19809.0
2022,03,28,1호선,종각,30214.0,29494.0
2022,03,28,1호선,종로3가,22353.0,20317.0
2022,03,28,1호선,종로5가,20827.0,20945.0
2022,03,28,1호선,동대문,10196.0,9446.0
2022,03,28,1호선,신설동,12869.0,12569.0
2022,03,28,1호선,제기동,16524.0,17031.0
2022,03,28,1호선,청량리(서울시립대입구),18720.0,18497.0
2022,03,28,1호선,동묘앞,7126.0,7541.0
2022,03,28,2호선,시청,20835.0,20119.0
2022,03,28,2호선,을지로입구,33873.0,35050.0
2022,03,28,2호선,을지로3가,19762.0,19824.0
2022,03,28,2호선,을지로4가,11954.0,11846.0
2022,03,28,2호선,동대문역사문화공원(DDP),10870.0,12036.0
2022,03,28,2호선,신당,12495.0,12943.0
2022,03,28,2호선,상왕십리,13020.0,12697.0
2022,03,28,2호선,왕십리(성동구청),15524.0,12134.0
2022,03,28,2호선,한양대,14455.0,16232.0
2022,03,28,2호선,뚝섬,19841.0,21507.0
2022,03,28,2호선,성수,33634.0,36431.0
2022,03,28,2호선,건대입구,31592.0,33442.0
2022,03,28,2호선,구의(광진구청),21529.0,21523.0
2022,03,28,2호선,강변(동서울터미널),26401.0,25312.0
2022,03,28,2호선,잠실나루,13152.0,11582.0
2022,03,28,2호선,잠실(송파구청),57078.0,56431.0
2022,03,28,2호선,잠실새내,18918.0,18645.0
2022,03,28,2호선,종합운동장,6515.0,7187.0
2022,03,28,2호선,삼성(무역센터),42318.0,42820.0
2022,03,28,2호선,선릉,51426.0,46077.0
2022,03,28,2호선,역삼,47332.0,53104.0
2022,03,28,2호선,강남,73404.0,72103.0
2022,03,28,2호선,교대(법원.검찰청),30852.0,34510.0
2022,03,28,2호선,서초,19239.0,18800.0
2022,03,28,2호선,방배,17694.0,18454.0
2022,03,28,2호선,사당,31941.0,35350.0
2022,03,28,2호선,낙성대(강감찬),24667.0,24608.0
2022,03,28,2호선,서울대입구(관악구청),43970.0,43661.0
2022,03,28,2호선,봉천,22096.0,20502.0
2022,03,28,2호선,신림,58089.0,56425.0
2022,03,28,2호선,신대방,24322.0,23968.0
2022,03,28,2호선,구로디지털단지,54682.0,54346.0
2022,03,28,2호선,대림(구로구청),22295.0,22795.0
2022,03,28,2호선,신도림,41779.0,41537.0
2022,03,28,2호선,문래,20546.0,20958.0
2022,03,28,2호선,영등포구청,21072.0,21710.0
2022,03,28,2호선,당산,17418.0,19955.0
2022,03,28,2호선,합정,26558.0,27232.0
2022,03,28,2호선,홍대입구,44086.0,45537.0
2022,03,28,2호선,신촌,29424.0,29413.0
2022,03,28,2호선,이대,12796.0,13791.0
2022,03,28,2호선,아현,9568.0,9183.0
2022,03,28,2호선,충정로(경기대입구),9116.0,9684.0
2022,03,28,2호선,용답,3278.0,3713.0
2022,03,28,2호선,신답,1621.0,1801.0
2022,03,28,2호선,신설동,3155.0,3209.0
2022,03,28,2호선,도림천,1313.0,1376.0
2022,03,28,2호선,양천구청,6364.0,6552.0
2022,03,28,2호선,신정네거리,9473.0,9762.0
2022,03,28,2호선,용두(동대문구청),2280.0,2376.0
2022,03,28,3호선,지축,4636.0,4334.0
2022,03,28,3호선,구파발,18986.0,18156.0
2022,03,28,3호선,연신내,34187.0,32444.0
2022,03,28,3호선,불광,14790.0,15979.0
2022,03,28,3호선,녹번,14634.0,13431.0
2022,03,28,3호선,홍제,16448.0,15859.0
2022,03,28,3호선,무악재,3586.0,3669.0
2022,03,28,3호선,독립문,6303.0,6755.0
2022,03,28,3호선,경복궁(정부서울청사),19024.0,18449.0
2022,03,28,3호선,안국,18051.0,18274.0
2022,03,28,3호선,종로3가,9250.0,10178.0
2022,03,28,3호선,을지로3가,9423.0,9469.0
2022,03,28,3호선,충무로,4.0,0.0
2022,03,28,3호선,동대입구,8239.0,8803.0
2022,03,28,3호선,약수,11832.0,11669.0
2022,03,28,3호선,금호,7199.0,6956.0
2022,03,28,3호선,옥수,7898.0,8280.0
2022,03,28,3호선,압구정,28017.0,29534.0
2022,03,28,3호선,신사,27244.0,28096.0
2022,03,28,3호선,잠원,4368.0,4238.0
2022,03,28,3호선,고속터미널,33291.0,31945.0
2022,03,28,3호선,교대(법원.검찰청),12878.0,8436.0
2022,03,28,3호선,남부터미널(예술의전당),25195.0,25771.0
2022,03,28,3호선,양재(서초구청),34465.0,37584.0
2022,03,28,3호선,매봉,11113.0,10509.0
2022,03,28,3호선,도곡,4908.0,5058.0
2022,03,28,3호선,대치,10074.0,10161.0
2022,03,28,3호선,학여울,1576.0,1607.0
2022,03,28,3호선,대청,9620.0,8816.0
2022,03,28,3호선,일원,9681.0,9466.0
2022,03,28,3호선,수서,15341.0,15733.0
2022,03,28,3호선,가락시장,8377.0,8165.0
2022,03,28,3호선,경찰병원,6807.0,6870.0
2022,03,28,3호선,오금,5855.0,5216.0
2022,03,28,4호선,당고개,8536.0,7748.0
2022,03,28,4호선,상계,18057.0,16753.0
2022,03,28,4호선,노원,16764.0,18784.0
2022,03,28,4호선,창동,23305.0,24637.0
2022,03,28,4호선,쌍문,26907.0,25214.0
2022,03,28,4호선,수유(강북구청),31172.0,31542.0
2022,03,28,4호선,미아(서울사이버대학),14396.0,14108.0
2022,03,28,4호선,미아사거리,24789.0,24484.0
2022,03,28,4호선,길음,19129.0,19297.0
2022,03,28,4호선,성신여대입구(돈암),19104.0,18547.0
2022,03,28,4호선,한성대입구(삼선교),12856.0,12414.0
2022,03,28,4호선,혜화,27614.0,27398.0
2022,03,28,4호선,동대문,18126.0,18718.0
2022,03,28,4호선,동대문역사문화공원(DDP),12815.0,12021.0
2022,03,28,4호선,충무로,26693.0,27107.0
2022,03,28,4호선,명동,17218.0,17266.0
2022,03,28,4호선,회현(남대문시장),19782.0,21023.0
2022,03,28,4호선,서울역,9729.0,13367.0
2022,03,28,4호선,숙대입구(갈월),12724.0,12364.0
2022,03,28,4호선,삼각지,4323.0,4752.0
2022,03,28,4호선,신용산,13971.0,14583.0
2022,03,28,4호선,이촌(국립중앙박물관),6085.0,6806.0
2022,03,28,4호선,동작(현충원),1406.0,1647.0
2022,03,28,4호선,총신대입구(이수),17148.0,18632.0
2022,03,28,4호선,사당,21952.0,18435.0
2022,03,28,4호선,남태령,1047.0,923.0
2022,03,28,5호선,방화,6169.0,5980.0
2022,03,28,5호선,개화산,5312.0,5029.0
2022,03,28,5호선,김포공항,6152.0,6012.0
2022,03,28,5호선,송정,6119.0,5774.0
2022,03,28,5호선,마곡,10174.0,10097.0
2022,03,28,5호선,발산,18764.0,18825.0
2022,03,28,5호선,우장산,13746.0,13394.0
2022,03,28,5호선,화곡,26605.0,25260.0
2022,03,28,5호선,까치산,26962.0,25895.0
2022,03,28,5호선,신정(은행정),13079.0,10833.0
2022,03,28,5호선,목동,15467.0,16845.0
2022,03,28,5호선,오목교(목동운동장앞),19199.0,20426.0
2022,03,28,5호선,양평,7126.0,7070.0
2022,03,28,5호선,영등포구청,3868.0,3893.0
2022,03,28,5호선,영등포시장,9098.0,9221.0
2022,03,28,5호선,신길,3662.0,4105.0
2022,03,28,5호선,여의도,25696.0,26921.0
2022,03,28,5호선,여의나루,10518.0,11324.0
2022,03,28,5호선,마포,13364.0,13513.0
2022,03,28,5호선,공덕,12774.0,13465.0
2022,03,28,5호선,애오개,6186.0,6353.0
2022,03,28,5호선,충정로(경기대입구),4485.0,4568.0
2022,03,28,5호선,서대문,17861.0,18046.0
2022,03,28,5호선,광화문(세종문화회관),25672.0,26582.0
2022,03,28,5호선,종로3가,10404.0,10582.0
2022,03,28,5호선,을지로4가,5787.0,5776.0
2022,03,28,5호선,동대문역사문화공원(DDP),2688.0,3052.0
2022,03,28,5호선,청구,3793.0,3403.0
2022,03,28,5호선,신금호,6075.0,6435.0
2022,03,28,5호선,행당,7407.0,6645.0
2022,03,28,5호선,왕십리(성동구청),4176.0,4640.0
2022,03,28,5호선,마장,5432.0,5022.0
2022,03,28,5호선,답십리,14995.0,13862.0
2022,03,28,5호선,장한평,17025.0,16845.0
2022,03,28,5호선,군자(능동),10271.0,11295.0
2022,03,28,5호선,아차산(어린이대공원후문),13785.0,13213.0
2022,03,28,5호선,광나루(장신대),12489.0,11392.0
2022,03,28,5호선,천호(풍납토성),15986.0,15912.0
2022,03,28,5호선,강동,17269.0,16763.0
2022,03,28,5호선,길동,7481.0,7763.0
2022,03,28,5호선,굽은다리(강동구민회관앞),8721.0,8228.0
2022,03,28,5호선,명일,8075.0,8336.0
2022,03,28,5호선,고덕,8921.0,8938.0
2022,03,28,5호선,상일동,13993.0,13088.0
2022,03,28,5호선,둔촌동,7939.0,7891.0
2022,03,28,5호선,올림픽공원(한국체대),4057.0,3688.0
2022,03,28,5호선,방이,6525.0,6776.0
2022,03,28,5호선,오금,3588.0,3604.0
2022,03,28,5호선,개롱,6059.0,6285.0
2022,03,28,5호선,거여,9447.0,9177.0
2022,03,28,5호선,마천,6806.0,6535.0
2022,03,28,5호선,강일,3855.0,3666.0
2022,03,28,5호선,미사,14574.0,14698.0
2022,03,28,5호선,하남풍산,4063.0,4051.0
2022,03,28,5호선,하남시청(덕풍·신장),6173.0,6085.0
2022,03,28,5호선,하남검단산,5224.0,4971.0
2022,03,28,6호선,응암,16275.0,16304.0
2022,03,28,6호선,역촌,3481.0,4045.0
2022,03,28,6호선,불광,3781.0,3790.0
2022,03,28,6호선,독바위,2520.0,2683.0
2022,03,28,6호선,연신내,2.0,0.0
2022,03,28,6호선,구산,7278.0,5385.0
2022,03,28,6호선,새절(신사),11724.0,10997.0
2022,03,28,6호선,증산(명지대앞),9409.0,9333.0
2022,03,28,6호선,디지털미디어시티,12699.0,14132.0
2022,03,28,6호선,월드컵경기장(성산),4033.0,4181.0
2022,03,28,6호선,마포구청,13023.0,11700.0
2022,03,28,6호선,망원,12301.0,13003.0
2022,03,28,6호선,합정,11097.0,11011.0
2022,03,28,6호선,상수,7453.0,8018.0
2022,03,28,6호선,광흥창(서강),8290.0,8094.0
2022,03,28,6호선,대흥(서강대앞),7728.0,8119.0
2022,03,28,6호선,공덕,16791.0,16036.0
2022,03,28,6호선,효창공원앞,6637.0,6370.0
2022,03,28,6호선,삼각지,5535.0,4881.0
2022,03,28,6호선,녹사평(용산구청),4030.0,3942.0
2022,03,28,6호선,이태원,8196.0,8309.0
2022,03,28,6호선,한강진,5831.0,6836.0
2022,03,28,6호선,버티고개,1938.0,1943.0
2022,03,28,6호선,약수,3347.0,3391.0
2022,03,28,6호선,청구,3448.0,3737.0
2022,03,28,6호선,신당,7224.0,7820.0
2022,03,28,6호선,동묘앞,7280.0,7451.0
2022,03,28,6호선,창신,3370.0,2947.0
2022,03,28,6호선,보문,6855.0,6313.0
2022,03,28,6호선,안암(고대병원앞),12940.0,13288.0
2022,03,28,6호선,고려대(종암),7881.0,7776.0
2022,03,28,6호선,월곡(동덕여대),11978.0,11757.0
2022,03,28,6호선,상월곡(한국과학기술연구원),6000.0,5636.0
2022,03,28,6호선,돌곶이,8821.0,8267.0
2022,03,28,6호선,석계,11720.0,12502.0
2022,03,28,6호선,태릉입구,5186.0,5677.0
2022,03,28,6호선,화랑대(서울여대입구),11291.0,8975.0
2022,03,28,6호선,봉화산(서울의료원),8205.0,7797.0
2022,03,28,7호선,장암,2131.0,766.0
2022,03,28,7호선,도봉산,8820.0,10086.0
2022,03,28,7호선,수락산,11672.0,11396.0
2022,03,28,7호선,마들,12105.0,11430.0
2022,03,28,7호선,노원,17747.0,18564.0
2022,03,28,7호선,중계,13954.0,12834.0
2022,03,28,7호선,하계,16276.0,15367.0
2022,03,28,7호선,공릉(서울과학기술대),11887.0,11810.0
2022,03,28,7호선,태릉입구,7932.0,7752.0
2022,03,28,7호선,먹골,9289.0,9094.0
2022,03,28,7호선,중화,10265.0,10063.0
2022,03,28,7호선,상봉(시외버스터미널),15554.0,14497.0
2022,03,28,7호선,면목,15202.0,14819.0
2022,03,28,7호선,사가정,15045.0,15122.0
2022,03,28,7호선,용마산(용마폭포공원),5772.0,5565.0
2022,03,28,7호선,중곡,10234.0,9464.0
2022,03,28,7호선,군자(능동),13781.0,11087.0
2022,03,28,7호선,어린이대공원(세종대),13449.0,14048.0
2022,03,28,7호선,건대입구,11441.0,12152.0
2022,03,28,7호선,뚝섬유원지,8354.0,8077.0
2022,03,28,7호선,청담,18006.0,19955.0
2022,03,28,7호선,강남구청,14341.0,15814.0
2022,03,28,7호선,학동,22614.0,23944.0
2022,03,28,7호선,논현,18901.0,20296.0
2022,03,28,7호선,반포,5300.0,5205.0
2022,03,28,7호선,고속터미널,14085.0,11651.0
2022,03,28,7호선,내방,13406.0,13844.0
2022,03,28,7호선,이수,14209.0,13788.0
2022,03,28,7호선,남성,10417.0,9871.0
2022,03,28,7호선,숭실대입구(살피재),13633.0,14178.0
2022,03,28,7호선,상도,10470.0,10388.0
2022,03,28,7호선,장승배기,8397.0,8312.0
2022,03,28,7호선,신대방삼거리,15723.0,15082.0
2022,03,28,7호선,보라매,9362.0,9450.0
2022,03,28,7호선,신풍,10739.0,10331.0
2022,03,28,7호선,대림(구로구청),7307.0,7325.0
2022,03,28,7호선,남구로,15139.0,15917.0
2022,03,28,7호선,가산디지털단지,42471.0,43001.0
2022,03,28,7호선,철산,19068.0,19508.0
2022,03,28,7호선,광명사거리,20733.0,20258.0
2022,03,28,7호선,천왕,10697.0,10223.0
2022,03,28,7호선,온수(성공회대입구),9919.0,9080.0
2022,03,28,8호선,암사,17543.0,15577.0
2022,03,28,8호선,천호(풍납토성),13293.0,15144.0
2022,03,28,8호선,강동구청,9761.0,10084.0
2022,03,28,8호선,몽촌토성(평화의문),5529.0,5655.0
2022,03,28,8호선,잠실(송파구청),11731.0,13576.0
2022,03,28,8호선,석촌,6932.0,8047.0
2022,03,28,8호선,송파,7010.0,7066.0
2022,03,28,8호선,가락시장,7126.0,7825.0
2022,03,28,8호선,문정,20694.0,21873.0
2022,03,28,8호선,장지,15150.0,14989.0
2022,03,28,8호선,복정,8957.0,7624.0
2022,03,28,8호선,산성,4969.0,5051.0
2022,03,28,8호선,남한산성입구(성남법원.검찰청),14461.0,13648.0
2022,03,28,8호선,단대오거리,10600.0,10134.0
2022,03,28,8호선,신흥,3823.0,4049.0
2022,03,28,8호선,수진,5031.0,4633.0
2022,03,28,8호선,모란,4198.0,3261.0
2022,03,28,8호선,남위례,4265.0,4540.0
2022,03,28,9호선,개화,2304.0,1624.0
2022,03,28,9호선,김포공항,6233.0,8890.0
2022,03,28,9호선,공항시장,2926.0,3173.0
2022,03,28,9호선,신방화,6638.0,6380.0
2022,03,28,9호선,마곡나루(서울식물원),11206.0,11138.0
2022,03,28,9호선,양천향교,9415.0,9531.0
2022,03,28,9호선,가양,19258.0,18623.0
2022,03,28,9호선,증미,6840.0,6739.0
2022,03,28,9호선,등촌,10555.0,10333.0
2022,03,28,9호선,염창,15908.0,15507.0
2022,03,28,9호선,신목동,3846.0,3425.0
2022,03,28,9호선,선유도,8128.0,7837.0
2022,03,28,9호선,당산,16514.0,16480.0
2022,03,28,9호선,국회의사당,13740.0,14325.0
2022,03,28,9호선,여의도,24383.0,23714.0
2022,03,28,9호선,샛강,5295.0,5556.0
2022,03,28,9호선,노량진,23660.0,23048.0
2022,03,28,9호선,노들,4100.0,3471.0
2022,03,28,9호선,흑석(중앙대입구),8483.0,8776.0
2022,03,28,9호선,동작(현충원),1803.0,1492.0
2022,03,28,9호선,구반포,1202.0,1189.0
2022,03,28,9호선,신반포,3245.0,3110.0
2022,03,28,9호선,고속터미널,10408.0,12785.0
2022,03,28,9호선,사평,3132.0,3134.0
2022,03,28,9호선,신논현,27769.0,27421.0
2022,03,28,9호선2~3단계,언주,9563.0,9837.0
2022,03,28,9호선2~3단계,선정릉,8796.0,9613.0
2022,03,28,9호선2~3단계,삼성중앙,6304.0,6724.0
2022,03,28,9호선2~3단계,봉은사,13756.0,14012.0
2022,03,28,9호선2~3단계,종합운동장,3664.0,3842.0
2022,03,28,9호선2~3단계,삼전,6322.0,6049.0
2022,03,28,9호선2~3단계,석촌고분,5536.0,5507.0
2022,03,28,9호선2~3단계,석촌,7749.0,6775.0
2022,03,28,9호선2~3단계,송파나루,4439.0,4649.0
2022,03,28,9호선2~3단계,한성백제,2281.0,2089.0
2022,03,28,9호선2~3단계,올림픽공원(한국체대),5334.0,5394.0
2022,03,28,9호선2~3단계,둔촌오륜,1150.0,1089.0
2022,03,28,9호선2~3단계,중앙보훈병원,10106.0,8876.0
2022,03,28,경강선,판교,3828.0,3724.0
2022,03,28,경강선,이매,1058.0,881.0
2022,03,28,경강선,삼동,2184.0,2071.0
2022,03,28,경강선,경기광주,7213.0,7006.0
2022,03,28,경강선,초월,2950.0,2908.0
2022,03,28,경강선,곤지암,2050.0,2053.0
2022,03,28,경강선,신둔도예촌,1543.0,1412.0
2022,03,28,경강선,이천,2435.0,2531.0
2022,03,28,경강선,부발,1888.0,1990.0
2022,03,28,경강선,세종대왕릉,315.0,299.0
2022,03,28,경강선,여주,2249.0,2258.0
2022,03,28,경부선,서울역,5498.0,1707.0
2022,03,28,경부선,남영,8802.0,9393.0
2022,03,28,경부선,용산,27441.0,28484.0
2022,03,28,경부선,노량진,7209.0,7425.0
2022,03,28,경부선,대방,12359.0,12614.0
2022,03,28,경부선,영등포,32261.0,32930.0
2022,03,28,경부선,신도림,3789.0,3753.0
2022,03,28,경부선,신길,8596.0,7229.0
2022,03,28,경부선,구로,17294.0,17422.0
2022,03,28,경부선,가산디지털단지,17597.0,20015.0
2022,03,28,경부선,금천구청,11412.0,11329.0
2022,03,28,경부선,석수,9312.0,8243.0
2022,03,28,경부선,관악,6811.0,6294.0
2022,03,28,경부선,안양,23200.0,22850.0
2022,03,28,경부선,명학,9940.0,9874.0
2022,03,28,경부선,금정,25321.0,25892.0
2022,03,28,경부선,군포,7466.0,7564.0
2022,03,28,경부선,의왕,8743.0,8880.0
2022,03,28,경부선,성균관대,14275.0,14461.0
2022,03,28,경부선,화서,7808.0,7462.0
2022,03,28,경부선,수원,32470.0,34383.0
2022,03,28,경부선,독산,17706.0,18444.0
2022,03,28,경부선,세류,2886.0,2602.0
2022,03,28,경부선,병점,14513.0,14647.0
2022,03,28,경부선,세마,2758.0,2540.0
2022,03,28,경부선,오산대,3753.0,3531.0
2022,03,28,경부선,오산,9924.0,9997.0
2022,03,28,경부선,진위,1684.0,1439.0
2022,03,28,경부선,송탄,4211.0,4025.0
2022,03,28,경부선,서정리,7172.0,6797.0
2022,03,28,경부선,평택지제,3430.0,3254.0
2022,03,28,경부선,평택,11843.0,12059.0
2022,03,28,경부선,성환,5105.0,5328.0
2022,03,28,경부선,직산,763.0,752.0
2022,03,28,경부선,두정,6784.0,8066.0
2022,03,28,경부선,천안,6356.0,5998.0
2022,03,28,경부선,당정,6314.0,5995.0
2022,03,28,경부선,서동탄,1303.0,1102.0
2022,03,28,경부선,광명,3083.0,2610.0
